Time_in_hr,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8
45.07166667,0.009586893406217545,-0.005414732614390294,0.008454024857204256,0.18109158504180778,-2.220446049250313e-16,-0.010076366640696,-0.03711705993157022,0.0,0.00847907385634139,0.008684939391233382,0.008580771062871584,-0.00879166591753533,-0.024047916049002804,0.008580772045090335,9.648601917433552e-10,4.440892098500626e-16,0.008632541487141765,0.009013188570122566,-0.02625417652861728,-1.0482237300379893e-09,4.440892098500626e-16,9.97168569938367e-10,-0.036339347611428874,0.029502170251496374,-0.04024940053023007,-0.009619118318583864,-0.008306783787310312,0.06467360380150033,-4.06203248815018e-09,8.293346898113896e-09,0.17605090306407556,-0.02745042793713237,0.008846020437849766,-0.008818759931036979,-0.03396698833648637,-0.017719468412022987,-0.00909916507586983,4.440892098500626e-16,0.0,0.009216385850082887
45.24638889,0.0,-0.01083972982067527,0.008454024615276445,0.1747110931687419,-0.00537405838879601,-0.00504261848721721,-0.03731063610034813,0.0,0.0,0.008684939142697523,0.0,0.008791666672304466,-0.030218710061611365,0.008580771799535203,0.0,0.0,0.00863254124010604,0.0,-0.026375165977527093,-0.009157400617594291,0.009128190358673738,0.0,-0.027384756833306323,0.05116814929963809,-0.04864171359707781,0.0,0.0,0.0797178358395576,-0.025302421699600952,0.0545099386062482,0.2110641000397524,-0.0275827219851279,0.0,-0.00881875967867174,-0.03416978210303734,0.0,-0.009128190358673738,-0.009306301701001551,0.0,0.0
45.42111111,0.0,-0.010860298617289654,0.0,0.17666294610588418,-0.00537405838879601,0.00504261848721721,-0.03760481512041869,-0.008791666672304466,-0.00847907361369682,0.0,-0.008580771799535203,0.0,-0.03645508217967297,-0.008580771799535203,0.0,0.0,0.0,0.0,-0.02649727496822285,0.0,0.0,0.0,-0.009157400617594291,0.08672437167788116,-0.049058662906291683,-0.004821711757438729,0.0412948760295877,0.07105238719457052,-0.005105595022491638,0.0178298723271606,0.22958235683821604,-0.027716296571963284,-0.008846020184704706,-0.008846020184704706,-0.034375010940232986,-0.0178298723271606,-0.009128190358673738,-0.01864296659346998,0.0,-0.009216385586338749
45.59583333,-4.440892098500626e-16,-0.01088094531056849,0.0,0.18916698970241663,0.0,-0.005051518837497326,-0.04542452785467033,-0.00879166692389477,0.0,-0.008684938397090836,-0.008580772045090335,-0.00879166692389477,-0.024406845181850656,-0.008580772045090335,9.648601917433552e-10,-4.440892098500626e-16,4.440892098500626e-16,-4.440892098500626e-16,-0.02662051911562857,0.0,-1.044880626466238e-09,9.97168569938367e-10,0.009157399831426272,0.12058449933168491,-0.05781378741777665,-0.009651561152213217,4.726917524067176e-09,0.06989537692961934,0.030336165786394975,0.04464498142821105,0.25719179980178497,-0.03485652273318074,-0.008873448986754351,-0.017719469424604117,-0.03458271897860277,-0.026786640729380196,-0.009157399831426716,-0.0093366651596547,0.0,0.0
45.77055556,4.440892098500626e-16,-0.00544564389897495,0.0,0.19616655406458516,-0.005384169665275884,-0.015154590304801374,-0.03810555819612382,0.00879166692389477,0.0,9.941425460624487e-10,4.440892098500626e-16,0.0,-0.03073805350556791,4.440892098500626e-16,9.648601917433552e-10,4.440892098500626e-16,-0.008632541487142653,-0.009013189601838167,-0.02003521683071341,-0.009186798685696829,-1.0448801823770282e-09,9.97168569938367e-10,-1.0482237300379893e-09,0.15247449730513152,-0.0583187461579473,-0.004829849256792418,0.008187951179611908,0.0920728802905435,-0.010238604097688286,-0.008901051218159317,0.2876077206137846,-0.027987363298498824,1.0157208407690632e-09,-0.008873448986754351,-0.026054976177972478,-0.008956767891985074,-0.009157399831426272,4.440892098500626e-16,0.0,0.0
45.94527778,0.0,-0.010922476049986418,0.0,0.10777494309627755,-0.0053841695111978005,-0.005060452690968775,-0.030688607788338818,0.008791666672304466,0.0,0.0,0.0,0.008791666672304466,-0.043219368966799454,0.0,0.0,0.0,0.0,0.0,-0.0201291703407267,-0.00918679842279957,0.0,0.0,-0.009157400617594291,0.17512243441881647,-0.04202256496890033,0.0,0.016589526175680103,0.07571037483621268,-0.05074042949783841,-0.08086932879631314,0.21934934713911924,-0.021119544204573515,0.008873449748544981,0.0,-0.0262140940020803,0.0,0.0,0.0,0.009460125147503717,0.0
46.12,0.009554884506144834,-0.010922476049986418,0.0,0.02360166162614341,0.0,0.0,-0.03085404822377047,0.0,0.0,0.0,0.0,0.01755640629885491,-0.031071806356538723,0.008580771799535203,0.0,0.0,0.00863254124010604,0.009013189343909822,-0.03370692975573686,-0.009216385586338749,0.0,0.0,0.009157400617594291,0.18300112201033647,-0.042396112483978676,0.0,-0.032893296072288525,0.04494885998288556,0.005123878273147753,-0.053995663243011194,0.10631138404044371,-0.03537356846648887,0.008846020184704706,-0.008901049947718676,-0.02629438332000955,0.0,0.0,0.0,0.009460125147503717,0.0
46.29472222,0.009554884506144834,-0.00547691124312677,0.00842912318123279,0.02340859883743107,-0.005394318752850458,0.01011197253935725,-0.031021282103858905,0.0,0.00847907361369682,0.0,0.017135891029264716,0.008764739626550444,-0.024993043153740402,0.008580771799535203,0.00842912318123279,0.008580771799535203,0.0,0.0,-0.027061055090862318,0.0,0.009099165857038294,0.0,0.009157400617594291,0.1956930780464936,-0.05125543438759639,0.0,0.01649390877917556,0.05915839097259612,-0.005123878273147753,0.01816949120340494,0.04957807786927759,-0.028404057022541007,0.0,-0.008901049947718676,-0.017610426350976205,0.0,-0.00918679842279957,0.0,0.0,0.0
46.46944444,0.009523087009145392,-0.010964324405054793,0.008429123422447837,0.08110581615047163,-0.005394318907218754,0.005060453414017285,-0.039041330446275335,0.008764738874092792,9.70577396230965e-10,-0.008684939391233382,1.9615007396112105e-09,0.0,-0.03141288552113375,0.0,0.0,9.822183066887646e-10,4.440892098500626e-16,-4.440892098500626e-16,-0.020416389435053528,1.0549761064737595e-09,0.009128191661451623,-0.008711377603666914,-4.440892098500626e-16,0.21343004076316552,-0.0517186095100981,-0.0048380146863031825,0.016493909251178884,0.10221390646768347,-0.005123878419776906,-0.027384753444053,0.03819274235510295,-0.028617089346650637,-0.008846020437849766,0.0,-0.008818759931036979,0.0,-0.009186798685696829,-4.440892098500626e-16,0.0,0.0
46.64416667,0.009523087009145392,-0.005487413005196062,-0.008429123422447837,0.09176530153527929,-0.005404506484387506,-0.010111972250495649,-0.03925555570953865,-1.0032770170198546e-09,-0.00847907288576355,0.0,-0.017135889558138828,0.008737977271207953,-0.0379036689594896,0.0,0.0,9.822187507779745e-10,-4.440892098500626e-16,4.440892098500626e-16,-0.027319397646418775,-0.00921638479510678,-0.00909916507586983,0.008711377603666914,4.440892098500626e-16,0.21163781754393152,-0.04342549394817796,-0.009684223012854876,0.0,0.1147696735038033,-0.010275362325072868,-0.03645507904998402,0.07012963210586531,-0.035906181685324334,0.0,-0.008928822634956646,-0.017719470440324958,-0.008984890686818403,-0.009216385850082887,4.440892098500626e-16,0.0,0.0
46.81888889,-0.009523087826706966,-0.005497956063898579,-0.00842912318123279,0.05095123171370686,-0.016244236150402047,-0.015208283363994601,-0.04756373069218034,-0.008764739626550444,-0.008504271492077997,0.0,0.0,-0.008764739626549112,-0.0445655208106035,-0.008580771799535203,-0.008429123181231901,4.440892098500626e-16,0.0,0.0,-0.027450428718909237,-0.018522299297757172,-0.009128190358673294,8.881784197001252e-16,-0.009157400617593847,0.2258912045038428,-0.052670540537759436,-0.009700637258705402,0.008211441074731596,0.12627130341217319,-0.010275362031024748,0.0,0.059005910074676926,-0.03617855077384036,-0.008873449748544093,-0.01788559104037013,-0.02662051988096792,-0.017998079773608122,-0.009216385586339193,-0.009367226861497713,0.0,-0.009246163943676944
46.99361111,4.440892098500626e-16,-0.011006495302882113,0.00842912318123279,0.022488801402938297,8.881784197001252e-16,-0.005069417182261837,-0.04782872199580579,-0.008791666672305354,8.881784197001252e-16,-0.008711377354375216,0.008580771799535647,-0.008737977021153753,-0.0384124593086681,-0.008580771799534759,4.440892098500626e-16,-0.008580771799534759,0.0,-0.009013189343909822,-0.027582721985127456,-0.018522299297757172,-0.009128190358673294,4.440892098500626e-16,4.440892098500626e-16,0.26500996115984177,-0.061924508237935605,4.440892098500626e-16,0.008211441074731596,0.1573126281391466,0.0358034996610852,0.0,0.015942577450810846,-0.03636243652671789,4.440892098500626e-16,-0.00895676866092776,-0.008901049947717343,-0.009013189343908934,0.0,-0.009367226861497269,0.0,-0.0092461639436765
47.16833333,0.01901458935547673,-0.011027702159177588,0.008429123422447837,6.416644993123555e-10,0.005424998136294379,5.81312775693732e-10,-0.032154104222057,-0.00879166692389477,9.734617556489411e-10,-9.97168569938367e-10,0.00858077204508989,0.017502716148364073,-0.032262857350923824,-4.440892098500626e-16,0.008429123422447837,-4.440892098500626e-16,4.440892098500626e-16,-1.0317169341078625e-09,-0.0277162957749697,0.009276134557719029,0.009128189575013046,9.97168569938367e-10,1.0482237300379893e-09,0.1890975276203215,-0.04464498039019693,0.004854429209755651,0.008187945515440997,0.17953737870699982,-0.010312385459006812,0.0,-0.0053141792028919,-0.02927580692529963,1.0157208407690632e-09,0.0,0.0,-4.440892098500626e-16,-0.009246163149889242,-4.440892098500626e-16,0.0,-4.440892098500626e-16
47.34305556,0.009491501256248203,-0.011048991213547188,0.0,-0.005605653125181798,-0.005414731994579869,-0.005078413054779407,-0.04047712748283416,0.0,9.73462199738151e-10,0.008711376606498344,-0.00858077204508989,0.008737976270994263,-0.03893509271195228,4.440892098500626e-16,0.0,4.440892098500626e-16,-4.440892098500626e-16,0.009013188570122566,-0.027851170392279023,-1.0618146362162406e-09,-1.0448801823770282e-09,-0.008711376606498344,-0.009157399831426272,0.061324169943883344,-0.03599651449357433,-0.009717107241166367,0.008187945515441442,0.1742714243267094,-0.0409550455522214,0.0,-0.01594257669156418,-0.03683043376459416,1.0157208407690632e-09,-0.008984890686818403,-0.008928822634956646,4.440892098500626e-16,-0.009246163149888798,4.440892098500626e-16,0.0,4.440892098500626e-16
47.51777778,-0.009491502071099056,-0.011070362939299638,0.008404368011434737,0.005605653606430172,-0.005424997361237693,-0.00508744178616527,-0.04070744674417348,0.0,0.0,0.0,-0.008580771799535203,0.01739631649707274,-0.045787940842445085,0.0,-0.00842912318123279,0.0,0.0,-0.009013189343909822,-0.035027184563308555,-0.018582437055082224,-0.009128190358673738,0.0,0.0,0.030336170140925933,-0.03622434762998017,-0.009717106963093247,0.008164585427103521,0.1567579842279212,0.0,0.0,-0.005324067118995357,-0.044483049831328,0.0,-0.008984890429699188,-0.008928822379441925,-0.009041667082665406,0.0,0.0,-0.009460125147503717,-0.009276135354080672
47.6925,0.0,-0.016653889394445676,0.008404368011434737,0.005605653606430172,-0.005424997361237693,0.0,-0.032799043873774636,0.008791666672304466,0.0,0.0,0.0,-0.008737977021154641,-0.03285553026385646,0.008580771799535203,0.0,0.0,-0.00863254124010604,0.0,-0.021067716633491607,-0.009306301701001551,0.0,0.0,0.0,0.035174800639427906,-0.03645508217967297,0.004862677892256251,0.0,0.17606585185985235,0.0,0.0,0.0,-0.03731063610034813,-0.008873449748544981,0.0,0.0,-0.009041667082665406,0.0,0.0,-0.009460125147503717,0.0
47.86722222,0.009491502071099056,-0.016686258653287656,0.0,-0.005605653606430172,0.0,0.0,-0.032988091529134955,0.008791666672304466,0.0,0.0,0.008580771799535203,-0.02613429351822738,-0.02649727496822285,0.008580771799535203,0.00842912318123279,0.008580771799535203,0.0,0.0,-0.021223968122227266,0.009306301701001551,0.009128190358673738,0.008711377354375216,0.0,0.054794603153892174,-0.027472389399067598,0.0,0.008141357556673334,0.17169341305980934,0.056263720776776216,0.0,0.0,-0.030044215607550218,0.008873449748544981,0.008984890429699188,0.0,0.0,0.0,0.0,0.0,0.009276135354080672
48.04194444,0.0,-0.011156681456637507,0.0,-0.011222309162333577,-0.005435300789428554,-0.015289538317756035,-0.04153462078228598,-0.00879166591753533,-0.008504271735444657,0.0,9.822183066887646e-10,0.0,-0.04664083689450349,-0.008580771062871584,0.0,9.822183066887646e-10,9.881451212834236e-10,-0.009013189601839056,-0.04260652155322253,1.0652683180012446e-09,0.009128190619893672,9.97168569938367e-10,0.01828558940643976,0.05931166089715045,-0.036925481188412324,-0.0048626780314107165,0.016305943450401816,0.0755412573650156,-0.010330998169707284,0.0,-0.005333990370666619,-0.030202762347767198,1.0157208407690632e-09,1.0284768592327964e-09,-0.008956767891985074,-0.018169489643544257,-0.009276134557719917,-0.00939798875967357,-0.019014588265393595,-0.018582435459769897
48.21666667,0.00946012541822272,-0.005583777391760414,0.008379758060783615,6.429241583560952e-10,-0.005435300789428554,-0.010202096386004111,-0.033372799068856374,-0.00879166591753533,0.008504271735444657,0.0,-0.00858077106287114,0.017449354874874867,-0.04021169370435773,9.822187507779745e-10,-0.008429123422447837,-0.00858077106287114,9.881442331050039e-10,0.009013189601839056,-0.028545723855199157,1.0652687620904544e-09,0.0,9.97168569938367e-10,-2.0931043565042273e-09,0.044064457197279916,-0.03704498447003379,0.0,0.016213558005996553,0.034272089605469125,-0.061433879964120974,0.0,6.105682626156295e-10,-0.03036299221128358,1.0157208407690632e-09,-0.0089848896583411,-0.008956767891985074,-0.009070323526116475,-0.009276134557719029,1.075763922386841e-09,-0.019014588265393595,2.127083842395905e-09
48.39138889,0.0,-0.011200347961284995,0.01673504916095636,0.0,-0.010901671283331194,-0.005114720308887266,-0.03366727362892474,0.0,0.0,-0.008711377354375216,-0.00860657867086223,0.04342549567889886,-0.04059196074762683,0.0,-0.00842912318123279,-0.00860657867086223,0.00863254124010604,0.0,-0.0287608978797933,0.0,-0.009128190358673738,0.0,-0.01828559097626803,0.009766853340805737,-0.02801019345496769,-0.009750214716863992,0.0162135575420157,0.06239798798015728,-0.0051795222303134825,0.0,-0.005343951601563424,-0.038207313228003414,-0.008901049947718676,-0.009013189343909822,-0.01799807977360901,-0.009128190358673738,-0.009306301701001551,0.0,0.0,0.0
48.56611111,0.0,-0.011200347961284995,0.00835529133997559,-0.005616655877680232,-0.005445644366486757,-0.005114720308887266,-0.03376658942164079,0.008791666672304466,-0.008504271492078885,0.0,0.008580771799535203,0.11925414065986573,-0.03394684233585199,-0.008580771799535203,0.00842912318123279,0.0,0.0,0.0,-0.02883334469062282,-0.009306301701001551,0.0,0.0,0.0,0.0,-0.01870389175396614,-0.004870954794789384,0.016122213071285252,0.0673368773879881,0.0,0.0,0.005324067118995357,-0.03841245930866943,-0.008873449748544981,-0.009013189343909822,-0.008984890429699188,-0.009099165857038294,0.0,0.0,0.009523087826707854,0.0
48.74083333,0.018889079600421077,-0.00561665539548728,0.016637750385403827,0.00561665539548728,0.005456027072978653,0.005114719869785622,-0.016983344618323848,0.00879166692389477,-4.440892098500626e-16,0.008711377603666914,0.01718735096224533,1.0677291495397867e-08,-0.027384755263167193,-4.440892098500626e-16,0.008429123422447837,0.008606578917154994,4.440892098500626e-16,0.009013189601838167,-0.021761968860586123,0.00930630090204998,0.009128190619893672,0.008711377603666914,0.0,0.009733632965591488,-0.00939798875967357,0.004879260061703805,0.024149385711421,0.06655381755814505,0.005179522378534918,0.009157399831426272,0.010677943345157148,-0.03093743827536377,0.017774499189192827,0.009013188570121677,1.0317160459294428e-09,1.0448801823770282e-09,1.0652683180012446e-09,0.009397989835436604,1.0900831348692464e-09,0.01858243758685285
48.91555556,0.009428954182198357,-0.01688314763672727,0.008330965647237232,0.00561665539548728,2.220446049250313e-16,-5.854690066087187e-10,-0.02558901006231684,-0.00879166692389477,4.440892098500626e-16,0.0,0.0,-0.042022555494162894,-0.03435437581391554,4.440892098500626e-16,-0.008429123422447837,4.440892098500626e-16,-4.440892098500626e-16,-0.009013189601838167,-0.03645508156010857,0.009306300902050424,-0.009128190619893672,-0.008711377603666914,0.0,0.0,-0.01882694402117968,-0.004879260061703805,0.024014282657650377,0.05492846439936061,-0.005179522378534918,-1.0482237300379893e-09,6.09432282416833e-10,-0.03893509315732313,-1.0157208407690632e-09,0.009013188570122566,-0.009013188570121677,-0.009128189575013046,1.0652687620904544e-09,4.440892098500626e-16,-0.009523087009145392,-0.00927613561953411
49.09027778,0.0,-0.011266491918828558,0.008282741675227356,0.0,-0.005456026916844436,-0.005114720308887266,-0.025665510610958453,0.0,0.008504271492078885,0.008684939142697523,-0.008580771799535203,-0.00863254124010604,-0.027649347952815706,0.008580771799535203,0.0,0.008580771799535203,0.0,0.0,-0.029275807767366047,0.0,0.0,0.0,0.009157400617594291,0.004854429070836996,-0.009428954991679284,-0.009766853340805737,0.039801549127902014,0.0327053302768896,0.0,-0.009157400617594291,0.010638247385285515,-0.03914815157476914,0.0,0.0,0.0,0.0,0.009306301701001551,0.0,0.0,0.0
